symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
NTES,2015-06-01 00:00:00+00:00,136.9081834713,138.7219771207,134.3726708829,136.4523609835,905406,144.17,0.0,146.08,141.5,143.69,1.0,905406
NTES,2015-06-02 00:00:00+00:00,137.1550873189,137.8581935063,135.8920791756,135.9205680811,918009,144.43,0.0,145.1704,143.1,143.13,1.0,918009
NTES,2015-06-03 00:00:00+00:00,136.8796945658,139.0258587792,136.6043018128,138.9213994591,709117,144.14,0.0,146.4,143.85,146.29,1.0,709117
NTES,2015-06-04 00:00:00+00:00,135.9680495902,137.1171021116,135.5122271024,136.1104941177,779370,143.18,0.0,144.39,142.7,143.33,1.0,779370
NTES,2015-06-05 00:00:00+00:00,138.2566583311,139.5576516817,135.4172640841,135.4172640841,1426687,145.59,0.0,146.96,142.6,142.6,1.0,1426687
NTES,2015-06-08 00:00:00+00:00,136.813220453,142.4635200414,135.7211457427,138.6080214987,894781,144.07,0.0,150.02,142.92,145.96,1.0,894781
NTES,2015-06-09 00:00:00+00:00,136.9461686786,137.7723469378,133.7933964713,136.4618572853,434668,144.21,0.0,145.08,140.89,143.7,1.0,434668
NTES,2015-06-10 00:00:00+00:00,139.6905999073,140.041963075,136.7467463402,137.259546639,596703,147.1,0.0,147.47,144.0,144.54,1.0,596703
NTES,2015-06-11 00:00:00+00:00,141.0485710688,143.0902759621,139.1303180994,140.3933262426,1213360,148.53,0.0,150.68,146.51,147.84,1.0,1213360
NTES,2015-06-12 00:00:00+00:00,142.4540237396,143.7170318828,138.9308957609,140.5452670719,1273665,150.01,0.0,151.34,146.3,148.0,1.0,1273665
NTES,2015-06-15 00:00:00+00:00,140.7256968067,142.7768980018,138.9024068554,140.1654149987,950652,148.19,0.0,150.35,146.27,147.6,1.0,950652
NTES,2015-06-16 00:00:00+00:00,142.3115792121,143.7930022975,139.4436960597,139.4436960597,618427,149.86,0.0,151.42,146.84,146.84,1.0,618427
NTES,2015-06-17 00:00:00+00:00,143.65055777,147.0786277674,143.4036539225,144.3342915017,928624,151.27,0.0,154.8799,151.01,151.99,1.0,928624
NTES,2015-06-18 00:00:00+00:00,143.1472537731,144.210839578,141.9697123463,143.3941576207,608568,150.74,0.0,151.86,149.5,151.0,1.0,608568
NTES,2015-06-19 00:00:00+00:00,141.8557567243,142.5917201161,139.7476726813,142.0646753646,611800,149.38,0.0,150.155,147.1601,149.6,1.0,611800
NTES,2015-06-22 00:00:00+00:00,137.591917203,143.5745873554,137.3260207518,143.2991946024,1007133,144.89,0.0,151.19,144.61,150.9,1.0,1007133
NTES,2015-06-23 00:00:00+00:00,142.8148832091,143.6410614682,137.705872825,139.5006738707,978135,150.39,0.0,151.26,145.01,146.9,1.0,978135
NTES,2015-06-24 00:00:00+00:00,140.7162005048,142.8148832091,140.0324667731,142.1976235902,512716,148.18,0.0,150.39,147.46,149.74,1.0,512716
NTES,2015-06-25 00:00:00+00:00,139.6146294926,141.9602160444,138.7219771207,141.4759046512,417640,147.02,0.0,149.49,146.08,148.98,1.0,417640
NTES,2015-06-26 00:00:00+00:00,137.202568828,139.4057108524,133.3280776817,139.1208217975,1166816,144.48,0.0,146.8,140.4,146.5,1.0,1166816
NTES,2015-06-29 00:00:00+00:00,133.5275000201,136.4333683799,133.2900924744,135.7971161573,714455,140.61,0.0,143.67,140.36,143.0,1.0,714455
NTES,2015-06-30 00:00:00+00:00,137.5681764484,138.1332064073,135.5217234043,136.034523703,1085799,144.865,0.0,145.46,142.71,143.25,1.0,1085799
NTES,2015-07-01 00:00:00+00:00,136.870198264,138.8834142518,135.6546716299,136.205457136,776633,144.13,0.0,146.25,142.85,143.43,1.0,776633
NTES,2015-07-02 00:00:00+00:00,137.6299024103,138.2471620292,134.9519452945,136.3479016634,640430,144.93,0.0,145.58,142.11,143.58,1.0,640430
NTES,2015-07-06 00:00:00+00:00,127.2409482092,134.310944921,124.4015539623,133.6604482457,2034406,133.99,0.0,141.435,131.0,140.75,1.0,2034406
NTES,2015-07-07 00:00:00+00:00,123.2430051391,125.3037026361,110.2330716331,123.9267388708,3516357,129.78,0.0,131.95,116.08,130.5,1.0,3516357
NTES,2015-07-08 00:00:00+00:00,125.6835547092,127.7347559043,115.8453860142,116.3391937093,1506505,132.35,0.0,134.51,121.99,122.51,1.0,1506505
NTES,2015-07-09 00:00:00+00:00,133.8598705842,136.6897685292,130.7450835842,130.7450835842,2048258,140.96,0.0,143.94,137.68,137.68,1.0,2048258
NTES,2015-07-10 00:00:00+00:00,132.9007440994,136.7182574347,129.7954534013,135.037412011,1122855,139.95,0.0,143.97,136.68,142.2,1.0,1122855
NTES,2015-07-13 00:00:00+00:00,133.9358409988,135.7876198555,132.254995575,135.1513676329,817516,141.04,0.0,142.99,139.27,142.32,1.0,817516
NTES,2015-07-14 00:00:00+00:00,137.8957988616,141.7512974042,132.5778698372,132.587366139,1168848,145.21,0.0,149.27,139.61,139.62,1.0,1168848
NTES,2015-07-15 00:00:00+00:00,134.7335303524,139.2157848158,133.6604482457,135.6641679317,949105,141.88,0.0,146.6,140.75,142.86,1.0,949105
NTES,2015-07-16 00:00:00+00:00,143.1662463768,143.3229353569,135.7971161573,137.1645836207,1019384,150.76,0.0,150.925,143.0,144.44,1.0,1019384
NTES,2015-07-17 00:00:00+00:00,143.3371798097,146.7401795702,141.988799913,145.2934179865,1075460,150.94,0.0,154.5235,149.5201,153.0,1.0,1075460
NTES,2015-07-20 00:00:00+00:00,142.6059645688,142.9953129438,139.6146294926,142.7863943036,571583,150.17,0.0,150.58,147.02,150.36,1.0,571583
NTES,2015-07-21 00:00:00+00:00,143.4416391298,144.818602895,140.6801145579,142.4445274377,608961,151.05,0.0,152.5,148.142,150.0,1.0,608961
NTES,2015-07-22 00:00:00+00:00,142.6059645688,143.3465811485,139.6051331908,139.6905999073,637657,150.17,0.0,150.9499,147.01,147.1,1.0,637657
NTES,2015-07-23 00:00:00+00:00,142.9953129438,146.1195962456,142.5584830597,144.2298321816,715756,150.58,0.0,153.87,150.12,151.88,1.0,715756
NTES,2015-07-24 00:00:00+00:00,141.1625266908,143.3846613188,139.8805259439,142.9953129438,696527,148.65,0.0,150.99,147.3,150.58,1.0,696527
NTES,2015-07-27 00:00:00+00:00,131.5997507488,136.2719312488,129.4440902336,134.5531006177,1548167,138.58,0.0,143.5,136.31,141.69,1.0,1548167
NTES,2015-07-28 00:00:00+00:00,133.3755591909,135.2567765832,131.5522692397,132.9197367031,1084969,140.45,0.0,142.431,138.53,139.97,1.0,1084969
NTES,2015-07-29 00:00:00+00:00,134.3441819774,136.3858868707,133.4610259073,134.7525229561,683554,141.47,0.0,143.62,140.54,141.9,1.0,683554
NTES,2015-07-30 00:00:00+00:00,133.926344697,136.7467463402,132.0935584439,133.8978557915,452490,141.03,0.0,144.0,139.1,141.0,1.0,452490
NTES,2015-07-31 00:00:00+00:00,131.647232258,136.0725089104,129.8714238159,133.926344697,740936,138.63,0.0,143.29,136.76,141.03,1.0,740936
NTES,2015-08-03 00:00:00+00:00,131.8466545964,133.5275000201,128.475467447,132.0935584439,735720,138.84,0.0,140.61,135.29,139.1,1.0,735720
NTES,2015-08-04 00:00:00+00:00,136.1959608341,138.0477396908,133.0530647807,133.366062889,639913,143.42,0.0,145.37,140.1104,140.44,1.0,639913
NTES,2015-08-05 00:00:00+00:00,138.2186731237,140.0704519804,136.3289090597,136.6422870201,614060,145.55,0.0,147.5,143.56,143.89,1.0,614060
NTES,2015-08-06 00:00:00+00:00,138.6744956115,140.7446894103,137.5539319957,138.6744956115,385400,146.03,0.0,148.21,144.85,146.03,1.0,385400
NTES,2015-08-07 00:00:00+00:00,140.3458447335,142.3400681176,138.1616953128,139.6905999073,573835,147.79,0.0,149.89,145.49,147.1,1.0,573835
NTES,2015-08-10 00:00:00+00:00,141.7038158951,142.4160385322,139.0448513829,141.8652530262,743406,149.22,0.0,149.97,146.42,149.39,1.0,743406
NTES,2015-08-11 00:00:00+00:00,134.4391449957,140.4787929591,133.0526849287,139.1967922122,1017938,141.57,0.0,147.93,140.11,146.58,1.0,1017938
NTES,2015-08-12 00:00:00+00:00,134.0877818281,134.5863376741,127.0035406635,131.0584615445,1352895,141.2,0.0,141.725,133.74,138.01,1.0,1352895
NTES,2015-08-13 00:00:00+00:00,127.1554814928,131.642484107,124.2116279257,131.2863727884,1717087,133.9,0.0,138.625,130.8,138.25,1.0,1717087
NTES,2015-08-14 00:00:00+00:00,119.691388255,127.8392152245,119.3210324837,125.4271545598,1199521,126.04,0.0,134.62,125.65,132.08,1.0,1199521
NTES,2015-08-17 00:00:00+00:00,117.7541426819,118.9506767123,115.1806448862,117.5167351361,1201088,124.0,0.0,125.26,121.29,123.75,1.0,1201088
NTES,2015-08-18 00:00:00+00:00,116.3202011057,117.7541426819,110.6509089136,114.4399333435,1472041,122.49,0.0,124.0,116.52,120.51,1.0,1472041
NTES,2015-08-19 00:00:00+00:00,115.9308527307,117.7351500782,113.4903031606,115.2186300935,630802,122.08,0.0,123.98,119.51,121.33,1.0,630802
NTES,2015-08-20 00:00:00+00:00,113.6992218008,115.8453860142,112.4587198929,114.468422249,969833,119.73,0.0,121.99,118.4237,120.54,1.0,969833
NTES,2015-08-21 00:00:00+00:00,108.4382705874,114.9527336423,108.3907890783,111.5530575874,1211107,114.19,0.0,121.05,114.14,117.47,1.0,1211107
NTES,2015-08-24 00:00:00+00:00,101.7433777979,105.5324022277,97.621982804,98.7615390235,1693559,107.14,0.0,111.13,102.8,104.0,1.0,1693559
NTES,2015-08-25 00:00:00+00:00,106.852388182,111.2491759289,106.406061996,107.8589961759,1386701,112.52,0.0,117.15,112.05,113.58,1.0,1386701
NTES,2015-08-26 00:00:00+00:00,106.2327544876,109.9985211593,102.114245115,109.9985211593,1135850,111.43,0.4375,115.38,107.11,115.38,1.0,1135850
NTES,2015-08-27 00:00:00+00:00,115.2229265671,116.3097554293,109.1500319598,109.1500319598,1124205,120.86,0.0,122.0,114.49,114.49,1.0,1124205
NTES,2015-08-28 00:00:00+00:00,112.4105185465,114.3648084453,110.7707416666,113.4496794761,934455,117.91,0.0,119.9599,116.19,119.0,1.0,934455
NTES,2015-08-31 00:00:00+00:00,105.9944148248,111.5524957605,105.2221943175,110.7421409071,636498,111.18,0.0,117.01,110.37,116.16,1.0,636498
NTES,2015-09-01 00:00:00+00:00,105.0887241063,106.7189673996,101.4373604728,102.3525847778,1091465,110.23,0.0,111.94,106.4,107.36,1.0,1091465
NTES,2015-09-02 00:00:00+00:00,104.4023058776,106.108817863,101.666166549,105.3365973556,758592,109.51,0.0,111.3,106.64,110.49,1.0,758592
NTES,2015-09-03 00:00:00+00:00,104.1448990418,106.6922733574,103.5347495051,104.8694516166,591451,109.24,0.0,111.912,108.6,110.0,1.0,591451
NTES,2015-09-04 00:00:00+00:00,102.6481259596,105.5368026723,101.7043008951,103.2201411503,746861,107.67,0.0,110.7,106.68,108.27,1.0,746861
NTES,2015-09-08 00:00:00+00:00,107.1289116196,109.7411143235,104.8789852031,106.2422880741,1048527,112.37,0.0,115.11,110.01,111.44,1.0,1048527
NTES,2015-09-09 00:00:00+00:00,108.8830915376,115.1847922211,108.5494160097,109.4932410742,1127158,114.21,0.0,120.82,113.86,114.85,1.0,1127158
NTES,2015-09-10 00:00:00+00:00,113.7547542445,119.6179099485,107.9869344056,108.8830915376,1751199,119.32,0.0,125.47,113.27,114.21,1.0,1751199
NTES,2015-09-11 00:00:00+00:00,111.971973567,113.2590077459,109.9939450378,112.8013955934,604657,117.45,0.0,118.8,115.3752,118.32,1.0,604657
NTES,2015-09-14 00:00:00+00:00,109.4455731417,111.971973567,109.0070281622,111.3999583763,558297,114.8,0.0,117.45,114.34,116.85,1.0,558297
NTES,2015-09-15 00:00:00+00:00,109.5123082473,112.458186479,109.2263006519,109.4741739012,655393,114.87,0.0,117.96,114.57,114.83,1.0,655393
NTES,2015-09-16 00:00:00+00:00,113.3066756785,114.6318442034,110.2654615816,111.2950889247,898159,118.85,0.0,120.24,115.66,116.74,1.0,898159
NTES,2015-09-17 00:00:00+00:00,110.9423462238,114.3935045407,110.0557226784,114.3935045407,710518,116.37,0.0,119.99,115.44,119.99,1.0,710518
NTES,2015-09-18 00:00:00+00:00,109.6553120449,112.2389139893,109.1976998924,110.5896035229,548634,115.02,0.0,117.73,114.54,116.0,1.0,548634
NTES,2015-09-21 00:00:00+00:00,109.712513564,112.2770483353,109.6362448719,111.0662828485,532901,115.08,0.0,117.77,115.0,116.5,1.0,532901
NTES,2015-09-22 00:00:00+00:00,108.368277866,110.0080547458,107.1384452061,107.7009268102,770079,113.67,0.0,115.39,112.38,112.97,1.0,770079
NTES,2015-09-23 00:00:00+00:00,109.1500319598,109.4074387956,106.8715047838,108.1299382032,758123,114.49,0.0,114.76,112.1,113.42,1.0,758123
NTES,2015-09-24 00:00:00+00:00,107.6341917047,109.0546960947,105.4891347398,107.6532588777,586716,112.9,0.0,114.39,110.65,112.92,1.0,586716
NTES,2015-09-25 00:00:00+00:00,107.8439306079,108.9212258836,106.8810383703,108.2634084144,447805,113.12,0.0,114.25,112.11,113.56,1.0,447805
NTES,2015-09-28 00:00:00+00:00,109.0117949554,109.5027746607,106.8524376108,107.7295275698,568046,114.345,0.0,114.86,112.08,113.0,1.0,568046
NTES,2015-09-29 00:00:00+00:00,113.0588024292,113.9644931477,107.267148624,107.939266473,768154,118.59,0.0,119.54,112.515,113.22,1.0,768154
NTES,2015-09-30 00:00:00+00:00,114.5174411653,118.264140664,113.9835603207,114.2886350891,774076,120.12,0.0,124.05,119.56,119.88,1.0,774076
NTES,2015-10-01 00:00:00+00:00,111.9338392209,115.8235425173,110.5991371095,115.1752586345,535793,117.41,0.0,121.49,116.01,120.81,1.0,535793
NTES,2015-10-02 00:00:00+00:00,116.9771064851,119.3891038722,110.9900141564,111.6859659717,860322,122.7,0.0,125.23,116.42,117.15,1.0,860322
NTES,2015-10-05 00:00:00+00:00,123.1453369574,124.8899832888,115.3754639513,117.2821812534,1267553,129.17,0.0,131.0,121.02,123.02,1.0,1267553
NTES,2015-10-06 00:00:00+00:00,120.1613243796,123.4408781392,119.0458947578,122.1538439603,589927,126.04,0.0,129.48,124.87,128.13,1.0,589927
NTES,2015-10-07 00:00:00+00:00,122.2682469984,124.2226322331,119.6244881232,122.4875194882,639452,128.25,0.0,130.3,125.4769,128.48,1.0,639452
NTES,2015-10-08 00:00:00+00:00,124.61350928,126.6250960338,120.7142723972,122.0394409222,650766,130.71,0.0,132.82,126.62,128.01,1.0,650766
NTES,2015-10-09 00:00:00+00:00,123.1358033709,126.2628197464,122.763993497,125.5954686906,504520,129.16,0.0,132.44,128.77,131.74,1.0,504520
NTES,2015-10-12 00:00:00+00:00,125.3475954414,127.750059242,124.3847032038,124.3847032038,613277,131.48,0.0,134.0,130.47,130.47,1.0,613277
NTES,2015-10-13 00:00:00+00:00,126.1579502948,127.2400123637,123.8832365533,124.0986956085,450321,132.33,0.0,133.465,129.944,130.17,1.0,450321
NTES,2015-10-14 00:00:00+00:00,123.2406728225,127.750059242,122.7973610498,127.0159730807,806639,129.27,0.0,134.0,128.805,133.23,1.0,806639
NTES,2015-10-15 00:00:00+00:00,127.1685104649,127.6547233769,124.6516436261,125.0901886056,891482,133.39,0.0,133.9,130.75,131.21,1.0,891482
NTES,2015-10-16 00:00:00+00:00,133.2509386586,134.2519652423,126.1865510543,128.1218691159,1441272,139.77,0.0,140.82,132.36,134.39,1.0,1441272
NTES,2015-10-19 00:00:00+00:00,131.7350984035,133.230918127,130.0857879371,131.5634938463,1137027,138.18,0.0,139.749,136.45,138.0,1.0,1137027
NTES,2015-10-20 00:00:00+00:00,132.7075242275,132.9172631308,130.3908627055,131.6492961249,552577,139.2,0.0,139.42,136.77,138.09,1.0,552577
NTES,2015-10-21 00:00:00+00:00,130.7722061659,132.5168524973,128.5127461629,132.5168524973,701331,137.17,0.0,139.0,134.8,139.0,1.0,701331
NTES,2015-10-22 00:00:00+00:00,132.7075242275,134.1184950311,130.8008069254,131.9448373067,686203,139.2,0.0,140.68,137.2,138.4,1.0,686203
NTES,2015-10-23 00:00:00+00:00,134.9955849901,136.9831471058,133.7562187437,136.692563389,832540,141.6,0.0,143.6848,140.3,143.38,1.0,832540
NTES,2015-10-26 00:00:00+00:00,134.2996331748,136.4637573127,133.0221325824,135.3387941045,665894,140.87,0.0,143.14,139.53,141.96,1.0,665894
NTES,2015-10-27 00:00:00+00:00,135.8726749491,137.1311083685,134.4235697994,134.8049132599,653813,142.52,0.0,143.84,141.0,141.4,1.0,653813
NTES,2015-10-28 00:00:00+00:00,136.3588878611,136.525725625,133.9945584065,136.5018916588,531137,143.03,0.0,143.205,140.55,143.18,1.0,531137
NTES,2015-10-29 00:00:00+00:00,134.2710324153,136.4599438781,132.9935318229,135.7392047379,455887,140.84,0.0,143.136,139.5,142.38,1.0,455887
NTES,2015-10-30 00:00:00+00:00,137.7889258377,140.1151209463,135.1338219945,135.3769284505,748328,144.53,0.0,146.97,141.745,142.0,1.0,748328
NTES,2015-11-02 00:00:00+00:00,137.6649892131,139.6289080342,136.711630562,137.9986647409,825147,144.4,0.0,146.46,143.4,144.75,1.0,825147
NTES,2015-11-03 00:00:00+00:00,135.9489436411,138.2370044037,135.5771337672,136.7592984945,672239,142.6,0.0,145.0,142.21,143.45,1.0,672239
NTES,2015-11-04 00:00:00+00:00,139.7528446589,141.0017444918,137.5029182424,137.5029182424,770504,146.59,0.0,147.9,144.23,144.23,1.0,770504
NTES,2015-11-05 00:00:00+00:00,138.113067779,142.0409054214,136.692563389,140.0293186677,964154,144.87,0.0,148.99,143.38,146.88,1.0,964154
NTES,2015-11-06 00:00:00+00:00,139.9721171486,140.801539175,137.1692427145,138.2370044037,684836,146.82,0.0,147.69,143.88,145.0,1.0,684836
NTES,2015-11-09 00:00:00+00:00,141.5928268554,143.4423426385,139.2094302278,140.1437217058,893492,148.52,0.0,150.46,146.02,147.0,1.0,893492
NTES,2015-11-10 00:00:00+00:00,140.2485911574,141.3926215387,137.607787694,140.4487964741,1016171,147.11,0.0,148.31,144.34,147.32,1.0,1016171
NTES,2015-11-11 00:00:00+00:00,143.0705327646,144.4338356356,140.6680689639,141.659561961,1217783,150.07,0.0,151.5,147.55,148.59,1.0,1217783
NTES,2015-11-12 00:00:00+00:00,146.1880155535,151.9081674599,145.692269055,150.6306668675,3002894,153.34,0.0,159.34,152.82,158.0,1.0,3002894
NTES,2015-11-13 00:00:00+00:00,141.2019498085,148.6858152193,141.0780131838,146.0068774098,1902320,148.11,0.0,155.96,147.98,153.15,1.0,1902320
NTES,2015-11-16 00:00:00+00:00,139.0282920841,140.801539175,134.2328980692,138.484877653,1370319,145.83,0.0,147.69,140.8,145.26,1.0,1370319
NTES,2015-11-17 00:00:00+00:00,143.6616151282,144.4338356356,139.9721171486,139.9721171486,1196037,150.69,0.0,151.5,146.82,146.82,1.0,1196037
NTES,2015-11-18 00:00:00+00:00,147.074639099,147.522717665,143.003797659,144.3766341165,1229890,154.27,0.0,154.74,150.0,151.44,1.0,1229890
NTES,2015-11-19 00:00:00+00:00,151.7937644218,153.298259709,148.7239495653,149.0957594393,1124533,159.22,0.0,160.7981,156.0,156.39,1.0,1124533
NTES,2015-11-20 00:00:00+00:00,156.0457440055,157.0849049351,151.9177010464,152.5373841696,1297885,163.68,0.0,164.77,159.35,160.0,1.0,1297885
NTES,2015-11-23 00:00:00+00:00,157.1802408002,160.4979289059,156.541490504,157.3041774249,1126071,164.87,0.0,168.35,164.2,165.0,1.0,1126071
NTES,2015-11-24 00:00:00+00:00,157.8166076998,158.3044636213,155.4825519186,156.9748170902,981388,164.98,0.5575,165.49,162.54,164.1,1.0,981388
NTES,2015-11-25 00:00:00+00:00,162.0733897599,162.9725751838,159.9832619394,162.5995088909,1298009,169.43,0.0,170.37,167.245,169.98,1.0,1298009
NTES,2015-11-27 00:00:00+00:00,156.8887248688,160.5619929835,151.6657967681,160.4950323668,1420159,164.01,0.0,167.85,158.55,167.78,1.0,1420159
NTES,2015-11-30 00:00:00+00:00,159.4236625,159.4332283024,154.2676950161,157.845305107,7182222,166.66,0.0,166.67,161.27,165.01,1.0,7182222
NTES,2015-12-01 00:00:00+00:00,157.3000543712,158.146627882,154.2691298864,157.3574491855,1880331,164.44,0.0,165.325,161.2715,164.5,1.0,1880331
NTES,2015-12-02 00:00:00+00:00,163.4986943148,164.5318009721,156.7261062283,158.2948978189,1687526,170.92,0.0,172.0,163.84,165.48,1.0,1687526
NTES,2015-12-03 00:00:00+00:00,162.8864829623,168.4537799487,162.0542581551,164.1109056672,1905492,170.28,0.0,176.1,169.41,171.56,1.0,1905492
NTES,2015-12-04 00:00:00+00:00,171.3617838729,172.0983506563,162.6186404956,162.7142985195,1650240,179.14,0.0,179.91,170.0,170.1,1.0,1650240
NTES,2015-12-07 00:00:00+00:00,170.213887587,171.1704678252,167.0189095914,170.3478088204,1325371,177.94,0.0,178.94,174.6,178.08,1.0,1325371
NTES,2015-12-08 00:00:00+00:00,172.6722987992,173.4160399344,164.1587346792,165.6796972579,1225392,180.51,0.0,181.2875,171.61,173.2,1.0,1225392
NTES,2015-12-09 00:00:00+00:00,168.836412044,173.767583172,168.4729115535,172.0313900396,1305970,176.5,0.0,181.655,176.12,179.84,1.0,1305970
NTES,2015-12-10 00:00:00+00:00,169.4773208036,172.1270480634,166.9519489747,169.2573073488,1031646,177.17,0.0,179.94,174.53,176.94,1.0,1031646
NTES,2015-12-11 00:00:00+00:00,165.0387884983,168.7455369214,162.0925213646,167.458936501,1603098,172.53,0.0,176.405,169.45,175.06,1.0,1603098
NTES,2015-12-14 00:00:00+00:00,169.8695187013,169.9843083299,164.5413667744,165.306630965,1007701,177.58,0.0,177.7,172.01,172.81,1.0,1007701
NTES,2015-12-15 00:00:00+00:00,172.8253516373,175.9438032139,170.2521507966,170.2712824013,1273413,180.67,0.0,183.93,177.98,178.0,1.0,1273413
NTES,2015-12-16 00:00:00+00:00,176.3360011116,176.9195150569,172.9784044755,175.3602892686,733677,184.34,0.0,184.95,180.83,183.32,1.0,733677
NTES,2015-12-17 00:00:00+00:00,174.4419722399,177.7804372713,173.2405074607,176.9673440688,746579,182.36,0.0,185.85,181.104,185.0,1.0,746579
NTES,2015-12-18 00:00:00+00:00,173.9158531089,175.0350519876,169.687768456,174.1454323661,993106,181.81,0.0,182.98,177.39,182.05,1.0,993106
NTES,2015-12-21 00:00:00+00:00,172.1844428777,177.1997930667,170.5295590656,174.595025078,681640,180.0,0.0,185.243,178.27,182.52,1.0,681640
NTES,2015-12-22 00:00:00+00:00,173.542786816,173.6384448398,170.0417031441,173.1410231159,981677,181.42,0.0,181.52,177.76,181.0,1.0,981677
NTES,2015-12-23 00:00:00+00:00,174.2123929827,175.5516053162,173.1888521279,175.5516053162,530678,182.12,0.0,183.52,181.05,183.52,1.0,530678
NTES,2015-12-24 00:00:00+00:00,175.8672767948,177.923924307,173.6193132351,173.9158531089,338136,183.85,0.0,186.0,181.5,181.81,1.0,338136
NTES,2015-12-28 00:00:00+00:00,173.8393266898,176.0107638306,170.1469269704,174.2889194018,464218,181.73,0.0,184.0,177.87,182.2,1.0,464218
NTES,2015-12-29 00:00:00+00:00,176.7090674045,178.3543854142,174.4611038447,174.4611038447,404090,184.73,0.0,186.45,182.38,182.38,1.0,404090
NTES,2015-12-30 00:00:00+00:00,172.8062200326,176.7329819104,172.3374957159,176.0394612377,684674,180.65,0.0,184.755,180.16,184.03,1.0,684674
NTES,2015-12-31 00:00:00+00:00,173.3706023731,174.5089328566,171.5530999205,172.2131402849,492212,181.24,0.0,182.43,179.34,180.03,1.0,492212
NTES,2016-01-04 00:00:00+00:00,164.6465906006,165.9284081198,157.8931341189,164.6752880078,1119465,172.12,0.0,173.46,165.06,172.15,1.0,1119465
NTES,2016-01-05 00:00:00+00:00,166.3110402151,167.4015416867,164.053510853,165.5266444198,731520,173.86,0.0,175.0,171.5,173.04,1.0,731520
NTES,2016-01-06 00:00:00+00:00,166.1292899699,168.0866444533,163.0873648124,164.5318009721,958135,173.67,0.0,175.7162,170.49,172.0,1.0,958135
NTES,2016-01-07 00:00:00+00:00,158.1896739927,160.2128411965,155.7121311758,158.1227133761,1316827,165.37,0.0,167.485,162.78,165.3,1.0,1316827
NTES,2016-01-08 00:00:00+00:00,156.3626057377,162.6186404956,155.817355002,159.8541236072,965926,163.46,0.0,170.0,162.89,167.11,1.0,965926
NTES,2016-01-11 00:00:00+00:00,151.8953760253,156.3817373425,148.4995161797,153.0528381135,1210553,158.79,0.0,163.48,155.24,160.0,1.0,1210553
NTES,2016-01-12 00:00:00+00:00,153.8754971184,154.3824846447,151.5892703491,153.3493779874,774540,160.86,0.0,161.39,158.47,160.31,1.0,774540
NTES,2016-01-13 00:00:00+00:00,150.9579273919,154.96599859,150.5274662847,154.96599859,664156,157.81,0.0,162.0,157.36,162.0,1.0,664156
NTES,2016-01-14 00:00:00+00:00,156.420000552,157.2426595569,148.8247534607,150.1830973989,879863,163.52,0.0,164.38,155.58,157.0,1.0,879863
NTES,2016-01-15 00:00:00+00:00,148.2603711201,153.990286747,145.8547631371,151.1779408467,1001334,154.99,0.0,160.98,152.4752,158.04,1.0,1001334
NTES,2016-01-19 00:00:00+00:00,154.6311955066,157.720949676,151.4266517086,151.4266517086,1384683,161.65,0.0,164.88,158.3,158.3,1.0,1384683
NTES,2016-01-20 00:00:00+00:00,153.3589437898,154.4016162494,147.8012126058,150.0587419679,1020262,160.32,0.0,161.41,154.51,156.87,1.0,1020262
NTES,2016-01-21 00:00:00+00:00,152.2493107134,154.4398794589,150.2031855839,153.5885230469,1120849,159.16,0.0,161.45,157.021,160.56,1.0,1120849
NTES,2016-01-22 00:00:00+00:00,146.8350665652,155.9130130258,144.5871030054,155.1764462424,1670995,153.5,0.0,162.99,151.15,162.22,1.0,1670995
NTES,2016-01-25 00:00:00+00:00,151.5988361515,153.9041945256,146.4524344699,147.3133566843,834378,158.48,0.0,160.89,153.1,154.0,1.0,834378
NTES,2016-01-26 00:00:00+00:00,145.7828283032,149.2020287066,143.9653258506,148.9969379035,1231600,152.4,0.0,155.9744,150.5,155.76,1.0,1231600
NTES,2016-01-27 00:00:00+00:00,147.3516198938,148.7482270416,144.5584055982,146.0984997818,1005603,154.04,0.0,155.5,151.12,152.73,1.0,1005603
NTES,2016-01-28 00:00:00+00:00,147.0742116247,149.8578601179,145.4097620102,148.5760425987,1036936,153.75,0.0,156.66,152.01,155.32,1.0,1036936
NTES,2016-01-29 00:00:00+00:00,149.3604383941,150.7149560114,147.5142385343,148.8247534607,1187435,156.14,0.0,157.556,154.21,155.58,1.0,1187435
NTES,2016-02-01 00:00:00+00:00,149.7143730822,150.5465978894,146.8637639723,149.083030125,820278,156.51,0.0,157.38,153.53,155.85,1.0,820278
NTES,2016-02-02 00:00:00+00:00,148.0116602582,150.0396103632,147.4281463129,148.2699369225,914242,154.73,0.0,156.85,154.12,155.0,1.0,914242
NTES,2016-02-03 00:00:00+00:00,143.0278772171,148.7386612392,139.8137676167,148.2125421082,1209776,149.52,0.0,155.49,146.16,154.94,1.0,1209776
NTES,2016-02-04 00:00:00+00:00,144.1470760958,146.1463287937,142.147823398,142.9800482052,715277,150.69,0.0,152.78,148.6,149.47,1.0,715277
NTES,2016-02-05 00:00:00+00:00,133.4142458231,144.8262480649,132.8498634826,144.8262480649,1172818,139.47,0.0,151.4,138.88,151.4,1.0,1172818
NTES,2016-02-08 00:00:00+00:00,127.3495271129,132.0080728729,124.4510889911,130.7740843656,1260752,133.13,0.0,138.0,130.1,136.71,1.0,1260752
